Time;Position;Velocity;Acceleration;ActualTime
49,71141;0,5000035;-0,0003106261;0,0006989087;638545140770301180
49,71642;0,5000035;-0,0003106261;0,0006989087;638545140770301180
49,72142;0,5000035;-0,0003106261;0,0006989087;638545140770361179
49,72642;0,5000035;-0,0003106261;0,0006989087;638545140770421175
49,73142;0,5000035;-0,0003106261;0,0006989087;638545140770476311
49,73642;0,5000035;-0,0003106261;0,0006989087;638545140770531433
49,74142;0,5000035;-0,0003106261;0,0006989087;638545140770586554
49,74642;0,5000035;-0,0003106261;0,0006989087;638545140770586554
49,75142;0,5000035;-0,0003106261;0,0006989087;638545140770636558
49,75642;0,5000035;-0,0003106261;0,0006989087;638545140770716565
49,76143;0,5000035;-0,0003106261;0,0006989087;638545140770776562
49,76643;0,5000035;-0,0003106261;0,0006989087;638545140770846571
49,77143;0,5000035;-0,0003106261;0,0006989087;638545140770846571
49,77643;0,5000035;-0,0003106261;0,0006989087;638545140770896574
49,78143;0,5000035;-0,0003106261;0,0006989087;638545140770956570
49,78643;0,5000035;-0,0003106261;0,0006989087;638545140771016551
49,79143;0,5000035;-0,0003106261;0,0006989087;638545140771066562
49,79643;0,5000035;-0,0003106261;0,0006989087;638545140771116581
49,80143;0,5000035;-0,0003106261;0,0006989087;638545140771176568
49,80643;0,5000035;-0,0003106261;0,0006989087;638545140771226571
49,81144;0,5000035;-0,0003106261;0,0006989087;638545140771286560
49,81644;0,5000035;-0,0003106261;0,0006989087;638545140771341688
49,82144;0,5000035;-0,0003106261;0,0006989087;638545140771396805
49,82644;0,5000035;-0,0003106261;0,0006989087;638545140771396805
49,83144;0,5000035;-0,0003106261;0,0006989087;638545140771446816
49,83644;0,5000035;-0,0003106261;0,0006989087;638545140771506814
49,84144;0,5000035;-0,0003106261;0,0006989087;638545140771556822
49,84644;0,5000035;-0,0003106261;0,0006989087;638545140771616809
49,85144;0,5000035;-0,0003106261;0,0006989087;638545140771666820
49,85645;0,5000035;-0,0003106261;0,0006989087;638545140771726800
49,86145;0,5000035;-0,0003106261;0,0006989087;638545140771776807
49,86645;0,5000035;-0,0003106261;0,0006989087;638545140771826827
49,87145;0,5000035;-0,0003106261;0,0006989087;638545140771886807
49,87645;0,5000035;-0,0003106261;0,0006989087;638545140771946805
49,88145;0,5000035;-0,0003106261;0,0006989087;638545140771946805
49,88645;0,5000035;-0,0003106261;0,0006989087;638545140771996809
49,89145;0,5000035;-0,0003106261;0,0006989087;638545140772046812
49,89645;0,5000035;-0,0003106261;0,0006989087;638545140772106816
49,90145;0,5000035;-0,0003106261;0,0006989087;638545140772166852
49,90646;0,5000035;-0,0003106261;0,0006989087;638545140772226804
49,91146;0,5000035;-0,0003106261;0,0006989087;638545140772276804
49,91646;0,5000035;-0,0003106261;0,0006989087;638545140772326809
49,92146;0,5000035;-0,0003106261;0,0006989087;638545140772386815
49,92646;0,5000035;-0,0003106261;0,0006989087;638545140772446795
49,93146;0,5000035;-0,0003106261;0,0006989087;638545140772446795
49,93646;0,5000035;-0,0003106261;0,0006989087;638545140772506813
49,94146;0,5000035;-0,0003106261;0,0006989087;638545140772576806
49,94646;0,5000035;-0,0003106261;0,0006989087;638545140772636826
49,95147;0,5000035;-0,0003106261;0,0006989087;638545140772696807
49,95647;0,5000035;-0,0003106261;0,0006989087;638545140772696807
49,96147;0,5000035;-0,0003106261;0,0006989087;638545140772756800
49,96647;0,5000035;-0,0003106261;0,0006989087;638545140772811896
49,97147;0,5000035;-0,0003106261;0,0006989087;638545140772861904
49,97647;0,5000035;-0,0003106261;0,0006989087;638545140772921916
49,98147;0,5000035;-0,0003106261;0,0006989087;638545140772977079
49,98647;0,5000035;-0,0003106261;0,0006989087;638545140773037059
49,99147;0,5000035;-0,0003106261;0,0006989087;638545140773087393
49,99648;0,5000035;-0,0003106261;0,0006989087;638545140773147388
50,00148;0,5000035;-0,0003106261;0,0006989087;638545140773147388
50,00648;0,5000035;-0,0003106261;0,0006989087;638545140773207371
50,01148;0,5000035;-0,0003106261;0,0006989087;638545140773262498
50,01648;0,5000035;-0,0003106261;0,0006989087;638545140773322482
50,02148;0,5000035;-0,0003106261;0,0006989087;638545140773372488
50,02648;0,5000035;-0,0003106261;0,0006989087;638545140773422497
50,03148;0,5000035;-0,0003106261;0,0006989087;638545140773472758
50,03648;0,5000035;-0,0003106261;0,0006989087;638545140773522760
50,04148;0,5000035;-0,0003106261;0,0006989087;638545140773582766
50,04649;0,5000035;-0,0003106261;0,0006989087;638545140773632773
50,05149;0,5000035;-0,0003106261;0,0006989087;638545140773692762
50,05649;0,5000035;-0,0003106261;0,0006989087;638545140773747890
50,06149;0,5000035;-0,0003106261;0,0006989087;638545140773747890
50,06649;0,5000035;-0,0003106261;0,0006989087;638545140773807888
50,07149;0,5000035;-0,0003106261;0,0006989087;638545140773857890
50,07649;0,5000035;-0,0003106261;0,0006989087;638545140773917878
50,08149;0,5000035;-0,0003106261;0,0006989087;638545140773967886
50,08649;0,5000035;-0,0003106261;0,0006989087;638545140774027888
50,0915;0,5000035;-0,0003106261;0,0006989087;638545140774077908
50,0965;0,5000035;-0,0003106261;0,0006989087;638545140774127953
50,1015;0,5000035;-0,0003106261;0,0006989087;638545140774297892
50,1065;0,5000035;-0,0003106261;0,0006989087;638545140774297892
50,1115;0,5000035;-0,0003106261;0,0006989087;638545140774307884
50,1165;0,5000035;-0,0003106261;0,0006989087;638545140774307884
50,1215;0,5000035;-0,0003106261;0,0006989087;638545140774357893
50,1265;0,5000035;-0,0003106261;0,0006989087;638545140774417882
50,1315;0,5000035;-0,0003106261;0,0006989087;638545140774467885
50,13651;0,5000035;-0,0003106261;0,0006989087;638545140774527889
50,14151;0,5000035;-0,0003106261;0,0006989087;638545140774607889
50,14651;0,5000035;-0,0003106261;0,0006989087;638545140774658303
50,15151;0,5000035;-0,0003106261;0,0006989087;638545140774718180
50,15651;0,5000035;-0,0003106261;0,0006989087;638545140774768181
50,16151;0,5000035;-0,0003106261;0,0006989087;638545140774823318
50,16651;0,5000035;-0,0003106261;0,0006989087;638545140774883296
50,17151;0,5000035;-0,0003106261;0,0006989087;638545140774938436
50,17651;0,5000035;-0,0003106261;0,0006989087;638545140774938436
50,18151;0,5000035;-0,0003106261;0,0006989087;638545140774998425
50,18652;0,5000035;-0,0003106261;0,0006989087;638545140775058426
50,19152;0,5000035;-0,0003106261;0,0006989087;638545140775118413
50,19652;0,5000035;-0,0003106261;0,0006989087;638545140775168423
50,20152;0,5000035;-0,0003106261;0,0006989087;638545140775228430
50,20652;0,5000035;-0,0003106261;0,0006989087;638545140775288429
50,21152;0,5000035;-0,0003106261;0,0006989087;638545140775288429
50,21652;0,5000035;-0,0003106261;0,0006989087;638545140775338437
50,22152;0,5000035;-0,0003106261;0,0006989087;638545140775398423
50,22652;0,5000035;-0,0003106261;0,0006989087;638545140775448424
50,23153;0,5000035;-0,0003106261;0,0006989087;638545140775508422
50,23653;0,5000035;-0,0003106261;0,0006989087;638545140775558430
50,24153;0,5000035;-0,0003106261;0,0006989087;638545140775618450
50,24653;0,5000035;-0,0003106261;0,0006989087;638545140775678427
50,25153;0,5000035;-0,0003106261;0,0006989087;638545140775738432
50,25653;0,5000035;-0,0003106261;0,0006989087;638545140775738432
50,26153;0,5000035;-0,0003106261;0,0006989087;638545140775798426
50,26653;0,5000035;-0,0003106261;0,0006989087;638545140775858430
50,27153;0,5000035;-0,0003106261;0,0006989087;638545140775918417
50,27654;0,5000035;-0,0003106261;0,0006989087;638545140775968429
50,28154;0,5000035;-0,0003106261;0,0006989087;638545140776028422
50,28654;0,5000035;-0,0003106261;0,0006989087;638545140776078426
50,29154;0,5000035;-0,0003106261;0,0006989087;638545140776138435
50,29654;0,5000035;-0,0003106261;0,0006989087;638545140776138435
50,30154;0,5000035;-0,0003106261;0,0006989087;638545140776188435
50,30654;0,5000035;-0,0003106261;0,0006989087;638545140776248435
50,31154;0,5000035;-0,0003106261;0,0006989087;638545140776308424
50,31654;0,5000035;-0,0003106261;0,0006989087;638545140776358431
50,32154;0,5000035;-0,0003106261;0,0006989087;638545140776408444
50,32655;0,5000035;-0,0003106261;0,0006989087;638545140776468420
50,33155;0,5000035;-0,0003106261;0,0006989087;638545140776518422
50,33655;0,5000035;-0,0003106261;0,0006989087;638545140776568441
50,34155;0,5000035;-0,0003106261;0,0006989087;638545140776628425
50,34655;0,5000035;-0,0003106261;0,0006989087;638545140776678425
50,35155;0,5000035;-0,0003106261;0,0006989087;638545140776728442
50,35655;0,5000035;-0,0003106261;0,0006989087;638545140776788421
50,36155;0,5000035;-0,0003106261;0,0006989087;638545140776788421
50,36655;0,5000035;-0,0003106261;0,0006989087;638545140776848419
50,37156;0,5000035;-0,0003106261;0,0006989087;638545140776898431
50,37656;0,5000035;-0,0003106261;0,0006989087;638545140776948432
50,38156;0,5000035;-0,0003106261;0,0006989087;638545140777008424
50,38656;0,5000035;-0,0003106261;0,0006989087;638545140777058429
50,39156;0,5000035;-0,0003106261;0,0006989087;638545140777118424
50,39656;0,5000035;-0,0003106261;0,0006989087;638545140777178428
50,40156;0,5000035;-0,0003106261;0,0006989087;638545140777228430
50,40656;0,5000035;-0,0003106261;0,0006989087;638545140777288421
50,41156;0,5000035;-0,0003106261;0,0006989087;638545140777288421
50,41656;0,5000035;-0,0003106261;0,0006989087;638545140777338450
50,42157;0,5000035;-0,0003106261;0,0006989087;638545140777438446
50,42657;0,5000035;-0,0003106261;0,0006989087;638545140777438446
50,43157;0,5000035;-0,0003106261;0,0006989087;638545140777498420
50,43657;0,5000035;-0,0003106261;0,0006989087;638545140777548427
50,44157;0,5000035;-0,0003106261;0,0006989087;638545140777598433
50,44657;0,5000035;-0,0003106261;0,0006989087;638545140777658430
50,45157;0,5000035;-0,0003106261;0,0006989087;638545140777718492
50,45657;0,5000035;-0,0003106261;0,0006989087;638545140777778434
50,46157;0,5000035;-0,0003106261;0,0006989087;638545140777828439
50,46658;0,5000035;-0,0003106261;0,0006989087;638545140777878442
50,47158;0,5000035;-0,0003106261;0,0006989087;638545140777928450
50,47658;0,5000035;-0,0003106261;0,0006989087;638545140777988461
50,48158;0,5000035;-0,0003106261;0,0006989087;638545140777988461
50,48658;0,5000035;-0,0003106261;0,0006989087;638545140778048464
50,49158;0,5000035;-0,0003106261;0,0006989087;638545140778108428
50,49658;0,5000035;-0,0003106261;0,0006989087;638545140778158434
50,50158;0,5000035;-0,0003106261;0,0006989087;638545140778248439
50,50658;0,5000035;-0,0003106261;0,0006989087;638545140778248439
50,51159;0,5000035;-0,0003106261;0,0006989087;638545140778298444
50,51659;0,5000035;-0,0003106261;0,0006989087;638545140778358436
50,52159;0,5000035;-0,0003106261;0,0006989087;638545140778418423
50,52659;0,5000035;-0,0003106261;0,0006989087;638545140778473603
50,53159;0,5000035;-0,0003106261;0,0006989087;638545140778533580
50,53659;0,5000035;-0,0003106261;0,0006989087;638545140778588707
50,54159;0,5000035;-0,0003106261;0,0006989087;638545140778588707
50,54659;0,5000035;-0,0003106261;0,0006989087;638545140778638715
50,55159;0,5000035;-0,0003106261;0,0006989087;638545140778698696
50,55659;0,5000035;-0,0003106261;0,0006989087;638545140778748710
50,5616;0,5000035;-0,0003106261;0,0006989087;638545140778798716
50,5666;0,5000035;-0,0003106261;0,0006989087;638545140778848738
50,5716;0,5000035;-0,0003106261;0,0006989087;638545140778908710
50,5766;0,5000035;-0,0003106261;0,0006989087;638545140778958719
50,5816;0,5000035;-0,0003106261;0,0006989087;638545140779078723
50,5866;0,5000035;-0,0003106261;0,0006989087;638545140779078723
50,5916;0,5000035;-0,0003106261;0,0006989087;638545140779128728
50,5966;0,5000035;-0,0003106261;0,0006989087;638545140779188724
50,6016;0,5000035;-0,0003106261;0,0006989087;638545140779188724
50,60661;0,5000035;-0,0003106261;0,0006989087;638545140779258715
50,61161;0,5000035;-0,0003106261;0,0006989087;638545140779318714
50,61661;0,5000035;-0,0003106261;0,0006989087;638545140779368714
50,62161;0,5000035;-0,0003106261;0,0006989087;638545140779428719
50,62661;0,5000035;-0,0003106261;0,0006989087;638545140779488739
50,63161;0,5000035;-0,0003106261;0,0006989087;638545140779548715
50,63661;0,5000035;-0,0003106261;0,0006989087;638545140779548715
50,64161;0,5000035;-0,0003106261;0,0006989087;638545140779608716
50,64661;0,5000035;-0,0003106261;0,0006989087;638545140779668707
50,65162;0,5000035;-0,0003106261;0,0006989087;638545140779728703
50,65662;0,5000035;-0,0003106261;0,0006989087;638545140779778706
50,66162;0,5000035;-0,0003106261;0,0006989087;638545140779828708
50,66662;0,5000035;-0,0003106261;0,0006989087;638545140779888705
50,67162;0,5000035;-0,0003106261;0,0006989087;638545140779948702
50,67662;0,5000035;-0,0003106261;0,0006989087;638545140779948702
50,68162;0,5000035;-0,0003106261;0,0006989087;638545140779998705
50,68662;0,5000035;-0,0003106261;0,0006989087;638545140780048711
50,69162;0,5000035;-0,0003106261;0,0006989087;638545140780098742
50,69662;0,5000035;-0,0003106261;0,0006989087;638545140780158702
50,70163;0,5000035;-0,0003106261;0,0006989087;638545140780218711
50,70663;0,5000035;-0,0003106261;0,0006989087;638545140780278697
50,71163;0,5000035;-0,0003106261;0,0006989087;638545140780328703
50,71663;0,5000035;-0,0003106261;0,0006989087;638545140780378715
50,72163;0,5000035;-0,0003106261;0,0006989087;638545140780438718
50,72663;0,5000035;-0,0003106261;0,0006989087;638545140780488727
50,73163;0,5000035;-0,0003106261;0,0006989087;638545140780548715
50,73663;0,5000035;-0,0003106261;0,0006989087;638545140780548715
50,74163;0,5000035;-0,0003106261;0,0006989087;638545140780608704
50,74664;0,5000035;-0,0003106261;0,0006989087;638545140780658706
50,75164;0,5000035;-0,0003106261;0,0006989087;638545140780718703
50,75664;0,5000035;-0,0003106261;0,0006989087;638545140780768709
50,76164;0,5000035;-0,0003106261;0,0006989087;638545140780828706
50,76664;0,5000035;-0,0003106261;0,0006989087;638545140780888709
50,77164;0,5000035;-0,0003106261;0,0006989087;638545140780938725
50,77664;0,5000035;-0,0003106261;0,0006989087;638545140780998714
50,78164;0,5000035;-0,0003106261;0,0006989087;638545140780998714
50,78664;0,5000035;-0,0003106261;0,0006989087;638545140781058715
50,79165;0,5000035;-0,0003106261;0,0006989087;638545140781118707
50,79665;0,5000035;-0,0003106261;0,0006989087;638545140781168713
50,80165;0,5000035;-0,0003106261;0,0006989087;638545140781218722
50,80665;0,5000035;-0,0003106261;0,0006989087;638545140781269167
50,81165;0,5000035;-0,0003106261;0,0006989087;638545140781319174
50,81665;0,5000035;-0,0003106261;0,0006989087;638545140781369181
50,82165;0,5000035;-0,0003106261;0,0006989087;638545140781419232
50,82665;0,5000035;-0,0003106261;0,0006989087;638545140781479169
50,83165;0,5000035;-0,0003106261;0,0006989087;638545140781529175
50,83665;0,5000035;-0,0003106261;0,0006989087;638545140781589177
50,84166;0,5000035;-0,0003106261;0,0006989087;638545140781649170
50,84666;0,5000035;-0,0003106261;0,0006989087;638545140781649170
50,85166;0,5000035;-0,0003106261;0,0006989087;638545140781699201
50,85666;0,5000035;-0,0003106261;0,0006989087;638545140781759169
50,86166;0,5000035;-0,0003106261;0,0006989087;638545140781809174
50,86666;0,5000035;-0,0003106261;0,0006989087;638545140781869185
50,87166;0,5000035;-0,0003106261;0,0006989087;638545140781929172
50,87666;0,5000035;-0,0003106261;0,0006989087;638545140781989169
50,88166;0,5000035;-0,0003106261;0,0006989087;638545140782039199
50,88667;0,5000035;-0,0003106261;0,0006989087;638545140782099170
50,89167;0,5000035;-0,0003106261;0,0006989087;638545140782099170
50,89667;0,5000035;-0,0003106261;0,0006989087;638545140782149173
50,90167;0,5000035;-0,0003106261;0,0006989087;638545140782199185
50,90667;0,5000035;-0,0003106261;0,0006989087;638545140782259165
50,91167;0,5000035;-0,0003106261;0,0006989087;638545140782309168
50,91667;0,5000035;-0,0003106261;0,0006989087;638545140782359573
50,92167;0,5000035;-0,0003106261;0,0006989087;638545140782414704
50,92667;0,5000035;-0,0003106261;0,0006989087;638545140782465068
50,93167;0,5000035;-0,0003106261;0,0006989087;638545140782515070
50,93668;0,5000035;-0,0003106261;0,0006989087;638545140782570182
50,94168;0,5000035;-0,0003106261;0,0006989087;638545140782625311
50,94668;0,5000035;-0,0003106261;0,0006989087;638545140782680452
50,95168;0,5000035;-0,0003106261;0,0006989087;638545140782740468
50,95668;0,5000035;-0,0003106261;0,0006989087;638545140782800482
50,96168;0,5000035;-0,0003106261;0,0006989087;638545140782800482
50,96668;0,5000035;-0,0003106261;0,0006989087;638545140782860469
50,97168;0,5000035;-0,0003106261;0,0006989087;638545140782920453
50,97668;0,5000035;-0,0003106261;0,0006989087;638545140782970457
50,98169;0,5000035;-0,0003106261;0,0006989087;638545140783020481
50,98669;0,5000035;-0,0003106261;0,0006989087;638545140783080455
50,99169;0,5000035;-0,0003106261;0,0006989087;638545140783140453
50,99669;0,5000035;-0,0003106261;0,0006989087;638545140783190453
51,00169;0,5000035;-0,0003106261;0,0006989087;638545140783240459
51,00669;0,5000035;-0,0003106261;0,0006989087;638545140783290468
51,01169;0,5000035;-0,0003106261;0,0006989087;638545140783350460
51,01669;0,5000035;-0,0003106261;0,0006989087;638545140783350460
51,02169;0,5000035;-0,0003106261;0,0006989087;638545140783410452
51,0267;0,5000035;-0,0003106261;0,0006989087;638545140783460458
51,0317;0,5000035;-0,0003106261;0,0006989087;638545140783520453
51,0367;0,5000035;-0,0003106261;0,0006989087;638545140783570454
51,0417;0,5000035;-0,0003106261;0,0006989087;638545140783630454
51,0467;0,5000035;-0,0003106261;0,0006989087;638545140783690443
51,0517;0,5000035;-0,0003106261;0,0006989087;638545140783740465
51,0567;0,5000035;-0,0003106261;0,0006989087;638545140783800458
51,0617;0,5000035;-0,0003106261;0,0006989087;638545140783800458
